#time	ekin		epot		etot		chain_length
27.9	10.476754	5.766691	16.243445	13.984850
28	9.898990	6.344459	16.243449	13.736073
28.1	11.235859	5.007583	16.243442	13.444184
28.2	13.532608	2.710821	16.243429	13.121478
28.3	14.853799	1.389621	16.243420	12.785066
28.4	13.865976	2.377448	16.243424	12.450747
28.5	11.138993	5.104445	16.243438	12.128355
28.6	8.808873	7.434578	16.243450	11.820223
28.7	8.743051	7.500398	16.243450	11.522492
28.8	10.827847	5.415589	16.243436	11.227734
28.9	13.067265	3.176157	16.243423	10.927697
29	13.577820	2.665603	16.243423	10.615774
29.1	12.438851	3.804584	16.243435	10.288966
29.2	11.287653	4.955789	16.243442	9.948933
29.3	11.160444	5.082992	16.243437	9.601723
29.4	11.312555	4.930873	16.243428	9.256176
29.5	10.522215	5.721215	16.243430	8.921583
29.6	9.057572	7.185870	16.243442	8.605594
29.7	8.632093	7.611356	16.243450	8.313223
29.8	10.309160	5.934282	16.243442	8.046762
29.9	12.998422	3.245005	16.243427	7.805627
30	14.503773	1.739648	16.243421	7.585688
30.1	13.810057	2.433371	16.243428	7.378783
30.2	11.914752	4.328688	16.243440	7.173244
30.3	10.553842	5.689604	16.243446	6.955500
30.4	10.559619	5.683823	16.243442	6.712443
30.5	11.451199	4.792236	16.243435	6.434397
30.6	12.220551	4.022881	16.243432	6.118406
30.7	12.345767	3.897667	16.243434	5.770816
30.8	12.123511	4.119927	16.243438	5.407513
30.9	12.125148	4.118291	16.243439	5.051148
31	12.439999	3.803436	16.243435	4.726425
31.1	12.634019	3.609415	16.243434	4.454944
31.2	12.473771	3.769666	16.243437	4.250079
31.3	12.357411	3.886030	16.243441	4.112645
31.4	12.800050	3.443390	16.243440	4.029584
31.5	13.623139	2.620296	16.243435	3.977415
31.6	13.997572	2.245860	16.243431	3.929266
31.7	13.448456	2.794979	16.243435	3.862475
31.8	12.455998	3.787443	16.243441	3.764025
31.9	11.866109	4.377334	16.243443	3.631711
32	12.046042	4.197399	16.243441	3.470832
32.1	12.730872	3.512565	16.243437	3.289512
32.2	13.382088	2.861346	16.243434	3.096086
32.3	13.593513	2.649920	16.243433	2.898700
32.4	13.306386	2.937049	16.243435	2.705414
32.5	12.769940	3.473498	16.243438	2.523864
32.6	12.355942	3.887497	16.243439	2.360580
32.7	12.305462	3.937977	16.243439	2.220098
32.8	12.549739	3.693699	16.243437	2.103653
32.9	12.812353	3.431083	16.243436	2.008237
