#time	ekin		epot		etot		chain_length
2.35	4.038261	7.698968	11.737228	22.853503
2.36	4.390040	7.346903	11.736943	22.849410
2.37	4.767515	6.969201	11.736716	22.844746
2.38	5.164795	6.571753	11.736548	22.839516
2.39	5.575695	6.160749	11.736444	22.833727
2.4	5.993833	5.742571	11.736404	22.827388
2.41	6.412730	5.323700	11.736430	22.820509
2.42	6.825911	4.910608	11.736519	22.813103
2.43	7.227009	4.509662	11.736671	22.805183
2.44	7.609864	4.127020	11.736884	22.796767
2.45	7.968614	3.768539	11.737153	22.787872
2.46	8.297794	3.439681	11.737475	22.778516
2.47	8.592413	3.145431	11.737844	22.768721
2.48	8.848034	2.890220	11.738254	22.758509
2.49	9.060839	2.677860	11.738699	22.747905
2.5	9.227691	2.511482	11.739172	22.736932
2.51	9.346175	2.393491	11.739666	22.725618
2.52	9.414637	2.325534	11.740172	22.713990
2.53	9.432207	2.308476	11.740682	22.702077
2.54	9.398806	2.342384	11.741190	22.689908
2.55	9.315147	2.426539	11.741686	22.677515
2.56	9.182723	2.559440	11.742164	22.664927
2.57	9.003775	2.738840	11.742615	22.652178
2.58	8.781257	2.961777	11.743034	22.639299
2.59	8.518787	3.224626	11.743413	22.626325
2.6	8.220588	3.523159	11.743747	22.613287
2.61	7.891416	3.852615	11.744031	22.600220
2.62	7.536489	4.207772	11.744261	22.587157
2.63	7.161397	4.583037	11.744433	22.574133
2.64	6.772017	4.972529	11.744546	22.561179
2.65	6.374420	5.370177	11.744597	22.548331
2.66	5.974771	5.769815	11.744586	22.535620
2.67	5.579237	6.165277	11.744514	22.523079
2.68	5.193888	6.550495	11.744382	22.510741
2.69	4.824600	6.919593	11.744193	22.498636
2.7	4.476969	7.266980	11.743949	22.486794
2.71	4.156222	7.587433	11.743656	22.475246
2.72	3.867138	7.876179	11.743317	22.464020
2.73	3.613971	8.128967	11.742938	22.453143
2.74	3.400395	8.342131	11.742526	22.442642
2.75	3.229441	8.512646	11.742086	22.432541
2.76	3.103456	8.638171	11.741627	22.422865
2.77	3.024073	8.717083	11.741156	22.413636
2.78	2.992185	8.748494	11.740679	22.404874
2.79	3.007937	8.732267	11.740204	22.396598
2.8	3.070730	8.669009	11.739739	22.388827
2.81	3.179231	8.560060	11.739291	22.381575
