#time	ekin		epot		etot		chain_length
30.6	10.243506	1.497103	11.740609	21.829486
30.7	6.697518	5.043126	11.740645	21.781068
30.8	2.635312	9.105372	11.740684	21.797114
30.9	3.633062	8.107612	11.740674	21.902985
31	8.292851	3.447778	11.740629	22.098695
31.1	10.292947	1.447664	11.740610	22.357397
31.2	6.978744	4.761898	11.740642	22.632469
31.3	2.788409	8.952271	11.740680	22.870909
31.4	3.111686	8.628988	11.740674	23.028680
31.5	7.145593	4.595041	11.740635	23.083106
31.6	9.320192	2.420424	11.740616	23.038467
31.7	6.980489	4.760153	11.740642	22.923283
31.8	3.714312	8.026363	11.740674	22.780520
31.9	4.075024	7.665645	11.740669	22.654168
32	7.292566	4.448068	11.740634	22.576648
32.1	8.604906	3.135715	11.740621	22.560918
32.2	6.061089	5.679557	11.740646	22.599386
32.3	3.204828	8.535847	11.740675	22.669317
32.4	4.041580	7.699087	11.740667	22.742308
32.5	7.463246	4.277388	11.740634	22.794240
32.6	8.864958	2.875663	11.740622	22.812314
32.7	6.537492	5.203154	11.740646	22.797077
32.8	3.874213	7.866458	11.740672	22.759336
32.9	4.475172	7.265492	11.740663	22.713697
33	7.173486	4.567148	11.740634	22.671550
33.1	7.920817	3.819809	11.740627	22.636297
33.2	5.678886	6.061765	11.740651	22.602555
33.3	3.870970	7.869702	11.740672	22.559419
33.4	5.368518	6.372140	11.740658	22.496271
33.5	8.236735	3.503894	11.740629	22.408675
33.6	8.401118	3.339508	11.740626	22.301909
33.7	5.509727	6.230928	11.740655	22.190636
33.8	3.592985	8.147690	11.740675	22.094711
33.9	5.415637	6.325020	11.740657	22.032582
34	8.460333	3.280292	11.740626	22.014657
34.1	8.376101	3.364525	11.740626	22.039033
34.2	5.192826	6.547832	11.740658	22.091141
34.3	3.463052	8.277626	11.740678	22.147478
34.4	5.868183	5.872472	11.740655	22.182207
34.5	9.190520	2.550100	11.740620	22.174433
34.6	8.577669	3.162954	11.740623	22.113828
34.7	4.451569	7.289093	11.740662	22.002909
34.8	2.335874	9.404811	11.740685	21.855451
34.9	5.409042	6.331617	11.740658	21.691822
35	9.866026	1.874590	11.740616	21.532952
35.1	9.750259	1.990357	11.740615	21.394957
35.2	5.011658	6.729001	11.740659	21.286039
