#time	ekin		epot		etot		chain_length
42.5	8.919047	2.291632	11.210680	21.732422
42.6	9.568915	1.641756	11.210671	21.655660
42.7	5.048067	6.162646	11.210712	21.587184
42.8	1.159761	10.050988	11.210749	21.539241
42.9	3.065759	8.144972	11.210731	21.511517
43	8.274702	2.935980	11.210682	21.490273
43.1	9.841981	1.368686	11.210667	21.453495
43.2	5.667093	5.543614	11.210707	21.380295
43.3	1.366035	9.844713	11.210748	21.261073
43.4	2.721245	8.489489	11.210735	21.104412
43.5	7.838598	3.372086	11.210685	20.937688
43.6	9.674722	1.535944	11.210666	20.800558
43.7	5.608793	5.601912	11.210705	20.733077
43.8	1.099410	10.111339	11.210749	20.762311
43.9	2.367861	8.842878	11.210738	20.892068
44	7.923270	3.287417	11.210686	21.099535
44.1	10.430932	0.779730	11.210662	21.340381
44.2	6.512399	4.698299	11.210699	21.561029
44.3	1.311642	9.899105	11.210747	21.714276
44.4	1.652682	9.558061	11.210743	21.773229
44.5	6.963360	4.247333	11.210693	21.738971
44.6	10.132888	1.077776	11.210664	21.639416
44.7	7.082028	4.128666	11.210695	21.519750
44.8	2.144340	9.066403	11.210743	21.427665
44.9	2.098968	9.111775	11.210743	21.398321
45	7.005681	4.205014	11.210696	21.443999
45.1	10.192120	1.018545	11.210665	21.551748
45.2	7.301802	3.908889	11.210692	21.689581
45.3	2.148556	9.062184	11.210740	21.818818
45.4	1.572042	9.638704	11.210746	21.908161
45.5	6.329576	4.881126	11.210702	21.944562
45.6	10.219550	0.991117	11.210667	21.937191
45.7	8.394839	2.815848	11.210687	21.913277
45.8	3.591783	7.618949	11.210732	21.907484
45.9	2.140835	9.069907	11.210742	21.948708
46	5.487111	5.723595	11.210706	22.049030
46.1	8.660602	2.550074	11.210676	22.198731
46.2	7.351924	3.858767	11.210691	22.369111
46.3	3.669298	7.541430	11.210729	22.522096
46.4	2.900790	8.309946	11.210736	22.623257
46.5	6.102574	5.108130	11.210704	22.653732
46.6	8.783976	2.426702	11.210678	22.616958
46.7	7.244649	3.966044	11.210693	22.537943
46.8	3.617400	7.593328	11.210728	22.455388
46.9	2.765075	8.445659	11.210734	22.409354
47	5.572680	5.638024	11.210705	22.428587
47.1	7.950763	3.259919	11.210682	22.521638
47.2	6.686509	4.524187	11.210696	22.674486
47.3	3.812121	7.398606	11.210726	22.855181
47.4	3.506615	7.704114	11.210729	23.023676
47.5	6.115759	5.094942	11.210701	23.143484
47.6	7.765154	3.445529	11.210683	23.191395
47.7	5.985890	5.224811	11.210701	23.162411
47.8	3.281142	7.929587	11.210729	23.068835
47.9	3.567997	7.642730	11.210727	22.934443
48	6.570652	4.640046	11.210698	22.786191
48.1	8.150294	3.060388	11.210682	22.646455
48.2	6.138719	5.071984	11.210703	22.528258
48.3	3.414258	7.796472	11.210730	22.434603
48.4	3.824162	7.386564	11.210726	22.361446
48.5	6.706398	4.504297	11.210695	22.302534
48.6	7.827659	3.383024	11.210683	22.253887
48.7	5.490362	5.720345	11.210707	22.216064
48.8	3.112084	8.098650	11.210734	22.193424
48.9	4.422592	6.788132	11.210724	22.190923
49	7.946294	3.264394	11.210689	22.209983
49.1	8.752352	2.458325	11.210678	22.245348
49.2	5.357974	5.852735	11.210709	22.284436
49.3	2.152681	9.058060	11.210741	22.309700
49.4	3.601011	7.609718	11.210729	22.303353
49.5	7.978201	3.232486	11.210687	22.252851
49.6	9.448527	1.762146	11.210673	22.155227
49.7	5.974764	5.235942	11.210706	22.018733
49.8	2.265454	8.945289	11.210743	21.861141
49.9	3.457758	7.752973	11.210732	21.705205
50	7.981489	3.229197	11.210687	21.572691
50.1	9.501816	1.708853	11.210669	21.478826
50.2	5.579374	5.631331	11.210705	21.428785
50.3	1.278487	9.932260	11.210747	21.417138
50.4	2.526474	8.684264	11.210738	21.430208
50.5	7.994185	3.216503	11.210688	21.450413
50.6	10.592091	0.618572	11.210663	21.461173
50.7	6.840276	4.370421	11.210697	21.450964
50.8	1.590242	9.620504	11.210745	21.415505
50.9	1.631449	9.579295	11.210743	21.357768
51	6.666081	4.544613	11.210694	21.286155
51.1	9.780931	1.429733	11.210664	21.211657
51.2	6.798776	4.411918	11.210694	21.144916
51.3	1.893917	9.316826	11.210743	21.093998
51.4	1.880739	9.330004	11.210744	21.063273
51.5	6.908907	4.301789	11.210696	21.053455
51.6	10.190277	1.020386	11.210663	21.062537
51.7	7.173062	4.037628	11.210691	21.087194
51.8	1.768345	9.442397	11.210742	21.124234
51.9	1.176425	10.034323	11.210748	21.171726
52	6.245028	4.965672	11.210701	21.229551
52.1	10.325022	0.885641	11.210663	21.299237
52.2	8.141201	3.069485	11.210685	21.383043
52.3	2.753312	8.457424	11.210736	21.482455
52.4	1.343049	9.867699	11.210748	21.596398
52.5	5.613723	5.596984	11.210706	21.719712
52.6	9.692306	1.518362	11.210668	21.842498
52.7	8.163850	3.046834	11.210684	21.950884
52.8	3.280421	7.930311	11.210732	22.029455
52.9	1.740582	9.470164	11.210746	22.065068
53	5.610696	5.600013	11.210709	22.051206
53.1	9.674797	1.535874	11.210671	21.991585
53.2	8.572412	2.638271	11.210683	21.901648
53.3	3.908808	7.301918	11.210727	21.806944
53.4	1.872298	9.338446	11.210744	21.738235
53.5	4.889362	6.321351	11.210713	21.724213
53.6	8.659847	2.550831	11.210678	21.783652
53.7	8.249254	2.961432	11.210685	21.919309
53.8	4.644001	6.566721	11.210722	22.115663
53.9	2.980725	8.230012	11.210737	22.341602
54	5.309575	5.901135	11.210710	22.557747
54.1	8.000245	3.210437	11.210682	22.726588
54.2	7.092185	4.118506	11.210691	22.822564
54.3	3.865461	7.345263	11.210724	22.839035
54.4	2.911346	8.299388	11.210734	22.789905
54.5	5.620853	5.589854	11.210707	22.705228
54.6	8.276861	2.933821	11.210682	22.622042
54.7	7.294156	3.916536	11.210693	22.573231
54.8	4.150463	7.060261	11.210723	22.577892
54.9	3.164075	8.046656	11.210731	22.636275
55	5.408416	5.802290	11.210706	22.730843
55.1	7.374035	3.836650	11.210685	22.832993
55.2	6.138422	5.072277	11.210698	22.913074
55.3	3.586970	7.623757	11.210727	22.950250
55.4	3.657749	7.552979	11.210728	22.938819
55.5	6.563793	4.646906	11.210700	22.888888
55.6	8.305130	2.905551	11.210681	22.821317
55.7	6.297255	4.913444	11.210700	22.758879
55.8	3.170667	8.040064	11.210731	22.716964
55.9	3.227677	7.983053	11.210730	22.697316
56	6.405235	4.805463	11.210699	22.687182
56.1	8.279093	2.931587	11.210680	22.664309
56.2	6.258210	4.952491	11.210701	22.605989
56.3	3.305138	7.905595	11.210733	22.498877
56.4	3.804801	7.405928	11.210729	22.345854
56.5	7.248772	3.961922	11.210694	22.167235
56.6	8.723613	2.487063	11.210676	21.995596
56.7	5.810139	5.400565	11.210703	21.865779
56.8	2.304492	8.906247	11.210739	21.803463
56.9	3.238445	7.972289	11.210734	21.816267
57	7.782538	3.428153	11.210691	21.890576
57.1	9.972228	1.238441	11.210669	21.995305
57.2	6.687906	4.522792	11.210699	22.091402
57.3	2.118889	9.091853	11.210742	22.143888
57.4	2.343430	8.867310	11.210740	22.132308
57.5	7.101264	4.109430	11.210695	22.056073
57.6	9.978237	1.232430	11.210666	21.932968
57.7	7.010954	4.199741	11.210694	21.791575
57.8	2.152368	9.058373	11.210742	21.660482
57.9	2.036107	9.174637	11.210744	21.558294
58	6.950280	4.260416	11.210697	21.488073
58.1	10.276879	0.933784	11.210663	21.438142
58.2	7.351123	3.859566	11.210690	21.388807
58.3	1.865020	9.345721	11.210741	21.322264
58.4	1.063493	10.147256	11.210749	21.231761
