#time	ekin		epot		etot		chain_length
33.9	8.112775	4.919212	13.031988	3.843868
34	8.366132	4.665850	13.031982	4.034241
34.1	8.814164	4.217812	13.031976	4.192726
34.2	8.609897	4.422079	13.031976	4.327046
34.3	7.740059	5.291922	13.031981	4.446806
34.4	7.028603	6.003384	13.031987	4.560972
34.5	7.279212	5.752775	13.031987	4.676257
34.6	8.430537	4.601444	13.031981	4.795448
34.7	9.589365	3.442611	13.031976	4.916256
34.8	10.021086	3.010893	13.031979	5.031855
34.9	9.947812	3.084172	13.031984	5.133313
35	10.002567	3.029418	13.031984	5.213153
35.1	10.212496	2.819485	13.031981	5.269228
35.2	10.157820	2.874160	13.031980	5.307657
35.3	9.706433	3.325549	13.031981	5.342094
35.4	9.049448	3.982534	13.031983	5.386741
35.5	8.425542	4.606442	13.031984	5.447269
35.6	8.094639	4.937346	13.031986	5.518315
35.7	8.339301	4.692686	13.031986	5.588445
35.8	9.233985	3.797998	13.031984	5.646762
35.9	10.322748	2.709230	13.031978	5.687147
36	10.718434	2.313540	13.031974	5.709462
36.1	9.940561	3.091419	13.031979	5.718398
36.2	8.671850	4.360138	13.031988	5.720937
36.3	8.079652	4.952336	13.031989	5.723545
36.4	8.368636	4.663347	13.031982	5.730300
36.5	8.762388	4.269590	13.031978	5.742819
36.6	8.647225	4.384754	13.031978	5.762051
36.7	8.200760	4.831223	13.031983	5.790775
36.8	8.069039	4.962946	13.031985	5.834588
36.9	8.573877	4.458104	13.031982	5.899481
37	9.240387	3.791590	13.031976	5.986052
37.1	9.250878	3.781097	13.031975	6.083671
37.2	8.421152	4.610830	13.031981	6.169807
37.3	7.579884	5.452106	13.031990	6.216909
37.4	7.840719	5.191273	13.031992	6.203909
37.5	9.431429	3.600556	13.031985	6.126470
37.6	11.258919	1.773055	13.031974	6.000643
37.7	11.802133	1.229838	13.031970	5.857506
37.8	10.578686	2.453292	13.031978	5.731891
37.9	8.695245	4.336744	13.031989	5.652434
38	7.808598	5.223395	13.031993	5.637711
38.1	8.484216	4.547770	13.031986	5.695801
38.2	9.838714	3.193265	13.031979	5.822312
38.3	10.715082	2.316895	13.031976	5.998686
38.4	10.650738	2.381240	13.031978	6.194928
38.5	9.829215	3.202766	13.031981	6.376742
38.6	8.734725	4.297259	13.031984	6.514134
38.7	7.920927	5.111059	13.031986	6.588466
38.8	7.705142	5.326842	13.031985	6.596155
38.9	7.978711	5.053272	13.031983	6.548197
39	8.459506	4.572476	13.031982	6.466168
39.1	9.063941	3.968042	13.031983	6.376875
39.2	9.839297	3.192684	13.031981	6.307402
39.3	10.495317	2.536660	13.031976	6.279817
39.4	10.315752	2.716221	13.031974	6.304472
39.5	9.046746	3.985235	13.031981	6.375626
39.6	7.733132	5.298860	13.031992	6.474580
39.7	7.897045	5.134948	13.031993	6.577966
39.8	9.631563	3.400417	13.031980	6.665440
39.9	11.140731	1.891236	13.031967	6.724193
40	10.669049	2.362920	13.031969	6.750408
40.1	8.453981	4.578001	13.031982	6.748254
40.2	6.407812	6.624181	13.031993	6.726793
40.3	6.149033	6.882959	13.031992	6.695642
40.4	7.606345	5.425637	13.031982	6.661125
40.5	9.343661	3.688313	13.031973	6.624206
40.6	10.024388	3.007586	13.031973	6.580410
40.7	9.564770	3.467210	13.031981	6.521564
40.8	8.977174	4.054813	13.031987	6.439193
40.9	9.177307	3.854679	13.031986	6.328643
41	9.967405	3.064574	13.031979	6.192328
41.1	10.316145	2.715830	13.031974	6.040749
41.2	9.670888	3.361091	13.031979	5.890672
41.3	8.669261	4.362725	13.031986	5.760547
41.4	8.326528	4.705458	13.031987	5.664099
41.5	8.824444	4.207537	13.031981	5.604836
41.6	9.419517	3.612460	13.031977	5.575126
41.7	9.457495	3.574484	13.031978	5.560308
41.8	9.081728	3.950254	13.031982	5.543839
41.9	8.791424	4.240559	13.031983	5.510731
42	8.725420	4.306562	13.031982	5.449749
42.1	8.759546	4.272437	13.031982	5.355371
42.2	8.964677	4.067307	13.031984	5.229255
42.3	9.513940	3.518043	13.031983	5.080137
42.4	10.233881	2.798099	13.031980	4.921237
42.5	10.580980	2.450997	13.031977	4.765308
42.6	10.130696	2.901282	13.031978	4.618989
42.7	9.112499	3.919485	13.031984	4.479468
42.8	8.389941	4.642048	13.031989	4.336712
42.9	8.643953	4.388034	13.031987	4.181392
43	9.543980	3.487997	13.031978	4.012609
43.1	9.891199	3.140773	13.031972	3.839703
43.2	8.931421	4.100556	13.031977	3.678800
43.3	7.439293	5.592695	13.031988	3.547333
43.4	7.013056	6.018937	13.031992	3.458692
43.5	8.250825	4.781160	13.031985	3.418185
43.6	10.059824	2.972150	13.031974	3.420965
43.7	10.916100	2.115872	13.031972	3.452268
43.8	10.402338	2.629640	13.031978	3.490059
43.9	9.321498	3.710487	13.031985	3.509892
44	8.656717	4.375271	13.031988	3.491200
44.1	8.742945	4.289040	13.031986	3.423711
44.2	9.311336	3.720646	13.031983	3.312075
44.3	9.930683	3.101297	13.031980	3.175956
44.4	10.192163	2.839813	13.031976	3.043353
44.5	9.698230	3.333745	13.031975	2.939224
44.6	8.326524	4.705454	13.031978	2.876328
44.7	6.641466	6.390519	13.031986	2.854778
44.8	5.750761	7.281231	13.031991	2.869266
44.9	6.451263	6.580727	13.031990	2.915775
45	8.443502	4.588479	13.031981	2.991741
45.1	10.451119	2.580854	13.031973	3.091489
45.2	11.193678	1.838294	13.031972	3.203198
45.3	10.374912	2.657066	13.031978	3.311038
45.4	8.873766	4.158220	13.031987	3.400606
45.5	7.983515	5.048476	13.031991	3.463378
45.6	8.358084	4.673904	13.031988	3.497475
45.7	9.569665	3.462316	13.031981	3.505046
45.8	10.581915	2.450061	13.031976	3.488973
45.9	10.610365	2.421610	13.031976	3.451549
46	9.639137	3.392844	13.031980	3.395715
46.1	8.360374	4.671612	13.031986	3.327319
46.2	7.670320	5.361669	13.031989	3.256351
46.3	8.013339	5.018648	13.031987	3.195838
46.4	9.073900	3.958082	13.031981	3.158491
46.5	10.081333	2.950644	13.031977	3.152598
46.6	10.432595	2.599383	13.031978	3.179435
46.7	10.104716	2.927266	13.031981	3.233544
46.8	9.544990	3.486995	13.031985	3.304874
46.9	9.199556	3.832430	13.031986	3.380627
47	9.219598	3.812387	13.031985	3.446436
47.1	9.559420	3.472564	13.031984	3.488396
47.2	10.028660	3.003320	13.031980	3.496702
47.3	10.155419	2.876557	13.031976	3.469531
47.4	9.483954	3.548023	13.031976	3.414872
47.5	8.211463	4.820519	13.031982	3.348707
47.6	7.193074	5.838913	13.031987	3.289544
47.7	7.194887	5.837100	13.031987	3.251580
47.8	8.240527	4.791456	13.031983	3.240372
47.9	9.668182	3.363796	13.031978	3.253637
48	10.672284	2.359691	13.031976	3.285791
48.1	10.717556	2.314420	13.031976	3.331962
48.2	9.709598	3.322381	13.031979	3.388740
48.3	8.159099	4.872887	13.031986	3.452891
48.4	7.103143	5.928848	13.031991	3.520976
48.5	7.319797	5.712191	13.031988	3.590821
48.6	8.461385	4.570595	13.031980	3.663041
48.7	9.330238	3.701737	13.031974	3.740573
48.8	9.132629	3.899348	13.031977	3.826289
48.9	8.277340	4.754645	13.031984	3.920577
49	7.825718	5.206270	13.031988	4.020731
49.1	8.301065	4.730919	13.031985	4.122303
