#time	ekin		epot		etot		chain_length
48.8	7.563209	3.647777	11.210985	4.931400
48.9	8.043308	3.167676	11.210984	4.799675
49	8.611969	2.599015	11.210984	4.674775
49.1	9.194436	2.016548	11.210984	4.553314
49.2	9.690061	1.520921	11.210982	4.431345
49.3	9.855525	1.355455	11.210980	4.305504
49.4	9.428008	1.782972	11.210980	4.173837
49.5	8.427779	2.783204	11.210983	4.036046
49.6	7.335066	3.875921	11.210987	3.893164
49.7	6.817285	4.393705	11.210989	3.747456
49.8	7.176890	4.034097	11.210987	3.603074
49.9	8.097830	3.113153	11.210983	3.466687
50	8.946344	2.264636	11.210980	3.346572
50.1	9.265805	1.945175	11.210980	3.249614
50.2	8.980066	2.230915	11.210981	3.177569
50.3	8.289897	2.921086	11.210983	3.125127
50.4	7.534326	3.676660	11.210985	3.081422
50.5	7.041450	4.169536	11.210986	3.034167
50.6	6.940982	4.270003	11.210985	2.973966
50.7	7.131506	4.079478	11.210984	2.896852
50.8	7.468424	3.742560	11.210984	2.804548
50.9	7.914258	3.296725	11.210984	2.703144
51	8.440066	2.770916	11.210982	2.601113
51.1	8.831179	2.379800	11.210979	2.507440
51.2	8.729920	2.481058	11.210978	2.430224
51.3	7.994533	3.216448	11.210981	2.375678
51.4	7.028383	4.182604	11.210987	2.347315
51.5	6.628510	4.582481	11.210991	2.345180
51.6	7.303325	3.907663	11.210988	2.365387
51.7	8.657254	2.553727	11.210981	2.400397
51.8	9.664882	1.546094	11.210977	2.440471
51.9	9.657315	1.553663	11.210978	2.476119
52	8.797312	2.413669	11.210981	2.500611
52.1	7.631638	3.579346	11.210984	2.511249
52.2	6.620670	4.590315	11.210986	2.508872
52.3	6.133947	5.077040	11.210987	2.496398
52.4	6.426415	4.784571	11.210987	2.477627
52.5	7.387955	3.823028	11.210983	2.456771
52.6	8.469080	2.741899	11.210979	2.438461
52.7	9.034105	2.176873	11.210977	2.427682
52.8	8.842375	2.368604	11.210980	2.429357
52.9	8.191019	3.019964	11.210984	2.447540
53	7.642780	3.568207	11.210987	2.484460
53.1	7.635210	3.575777	11.210988	2.539619
53.2	8.218775	2.992210	11.210985	2.609296
53.3	9.011050	2.199931	11.210981	2.686971
53.4	9.411630	1.799347	11.210977	2.764919
53.5	8.985822	2.225155	11.210977	2.836370
53.6	7.802592	3.408389	11.210981	2.897019
53.7	6.497437	4.713549	11.210986	2.945241
53.8	5.926202	5.284788	11.210990	2.981456
53.9	6.572591	4.638396	11.210988	3.007477
54	8.083821	3.127159	11.210980	3.026250
54.1	9.362030	1.848943	11.210974	3.041899
54.2	9.411816	1.799159	11.210974	3.059735
54.3	8.311865	2.899117	11.210982	3.085825
54.4	7.154749	4.056240	11.210989	3.126010
54.5	6.856736	4.354252	11.210988	3.184660
54.6	7.287626	3.923357	11.210982	3.263601
54.7	7.738853	3.472127	11.210980	3.361511
54.8	7.844437	3.366544	11.210981	3.473834
54.9	7.751783	3.459200	11.210983	3.593089
55	7.665145	3.545837	11.210982	3.709417
55.1	7.527528	3.683453	11.210981	3.811432
55.2	7.160226	4.050755	11.210981	3.887567
55.3	6.625034	4.585950	11.210984	3.927990
55.4	6.355990	4.854998	11.210988	3.926854
55.5	6.824091	4.386897	11.210988	3.884292
55.6	8.039098	3.171886	11.210984	3.807423
55.7	9.417489	1.793490	11.210979	3.709721
55.8	10.167997	1.042980	11.210977	3.608451
55.9	9.882309	1.328670	11.210979	3.520564
56	8.858814	2.352170	11.210984	3.458355
56.1	7.851047	3.359941	11.210988	3.426644
56.2	7.423683	3.787305	11.210988	3.422470
56.3	7.559941	3.651044	11.210985	3.436725
56.4	7.877945	3.333038	11.210983	3.456541
56.5	8.076708	3.134275	11.210983	3.467732
56.6	8.139320	3.071664	11.210984	3.457292
56.7	8.231958	2.979026	11.210985	3.415955
56.8	8.493108	2.717877	11.210985	3.340428
56.9	8.903517	2.307466	11.210984	3.234502
57	9.296175	1.914808	11.210983	3.108405
57.1	9.456058	1.754924	11.210982	2.976301
57.2	9.256766	1.954217	11.210983	2.852632
57.3	8.788302	2.422683	11.210985	2.748538
57.4	8.364674	2.846313	11.210987	2.669508
57.5	8.312219	2.898768	11.210988	2.614714
57.6	8.653552	2.557433	11.210985	2.577843
57.7	9.032413	2.178569	11.210982	2.549005
57.8	9.049322	2.161659	11.210981	2.517378
57.9	8.649353	2.561630	11.210983	2.474060
58	8.126866	3.084119	11.210985	2.414409
58.1	7.815751	3.395234	11.210985	2.339258
58.2	7.840583	3.370402	11.210985	2.254692
58.3	8.095443	3.115540	11.210983	2.170422
58.4	8.348528	2.862453	11.210982	2.097218
