#time	ekin		epot		etot		chain_length
3580	8.974038	2.973445	11.947482	6.214976
3590	8.149666	3.797824	11.947490	5.141904
3600	10.247561	1.699918	11.947479	6.074211
3610	10.134043	1.813431	11.947474	8.088355
3620	9.233195	2.714289	11.947484	4.823323
3630	9.107359	2.840127	11.947485	5.250031
3640	9.503856	2.443626	11.947482	7.885934
3650	9.558615	2.388863	11.947478	3.460759
3660	8.223594	3.723880	11.947474	8.495759
3670	10.127190	1.820286	11.947476	5.665646
3680	8.822848	3.124628	11.947476	3.272368
3690	7.983829	3.963662	11.947491	5.428779
3700	8.801591	3.145898	11.947489	2.215201
3710	9.003950	2.943536	11.947486	4.292029
3720	8.354738	3.592748	11.947487	5.494264
3730	9.257608	2.689881	11.947488	5.191981
3740	8.234273	3.713218	11.947490	7.146992
3750	8.301072	3.646415	11.947486	9.755808
3760	10.004107	1.943374	11.947481	6.464361
3770	10.304802	1.642682	11.947484	9.357000
3780	10.294740	1.652743	11.947483	1.329830
3790	11.064098	0.883386	11.947484	7.753141
3800	10.400742	1.546729	11.947471	6.342568
3810	10.406446	1.541034	11.947481	2.488396
3820	8.173960	3.773531	11.947491	3.577709
3830	9.060367	2.887117	11.947485	3.493997
3840	10.231221	1.716259	11.947480	4.402539
3850	9.367592	2.579896	11.947488	5.703511
3860	10.287879	1.659604	11.947483	5.505994
3870	10.276380	1.671105	11.947485	4.172865
3880	9.184682	2.762806	11.947488	9.993324
3890	7.993284	3.954207	11.947491	6.845891
3900	8.802262	3.145230	11.947492	3.835371
3910	9.874565	2.072923	11.947488	3.728418
3920	7.942707	4.004782	11.947490	10.074497
3930	8.928651	3.018838	11.947489	2.993336
3940	9.036675	2.910811	11.947486	7.183116
3950	9.671994	2.275489	11.947483	3.014601
3960	7.590157	4.357334	11.947492	13.456131
3970	10.390080	1.557397	11.947478	3.541812
3980	9.243439	2.704046	11.947485	6.339499
3990	8.743338	3.204149	11.947487	4.943871
4000	10.348165	1.599310	11.947475	1.217504
4010	10.301898	1.645577	11.947475	4.819956
4020	8.532349	3.415138	11.947487	2.884381
4030	9.436175	2.511312	11.947486	2.117571
4040	6.572228	5.375260	11.947488	3.281245
4050	7.597908	4.349585	11.947493	4.974155
4060	9.550461	2.397018	11.947479	4.280698
4070	9.431470	2.516009	11.947479	2.466295
4080	10.159977	1.787495	11.947472	4.483381
4090	10.555099	1.392387	11.947487	6.254494
4100	10.550100	1.397387	11.947487	4.415194
4110	9.875706	2.071779	11.947486	6.227365
4120	9.699316	2.248163	11.947479	6.317351
4130	8.130896	3.816594	11.947490	5.316507
4140	8.293050	3.654444	11.947494	4.528577
4150	8.837577	3.109904	11.947481	4.140027
4160	8.752025	3.195461	11.947487	7.169063
4170	10.595453	1.352028	11.947481	2.097721
4180	8.724834	3.222654	11.947488	5.546730
4190	7.144437	4.803054	11.947490	2.490280
4200	8.091540	3.855937	11.947477	10.920341
4210	9.771773	2.175711	11.947483	2.827275
4220	9.404535	2.542948	11.947482	11.384654
4230	8.926778	3.020710	11.947488	2.869870
4240	8.743839	3.203646	11.947485	11.857834
4250	7.442075	4.505421	11.947495	1.878224
4260	9.730466	2.217016	11.947482	8.090822
4270	8.709745	3.237740	11.947486	5.369382
4280	8.719408	3.228080	11.947487	2.040487
4290	9.580701	2.366781	11.947482	4.201899
4300	9.965527	1.981948	11.947476	4.363038
4310	7.725024	4.222465	11.947489	10.336522
4320	9.677561	2.269920	11.947481	3.104439
4330	8.579549	3.367940	11.947489	10.198714
4340	7.336229	4.611266	11.947494	3.436243
4350	9.838980	2.108503	11.947484	4.626526
4360	8.907569	3.039920	11.947489	4.763023
